projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Sensitive Equality;resolveIfExistsProjectLocation;157-158;157-158
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Sensitive Equality;resolveIfExistsWorkspaceLocation;214-215;214-215
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Lazy Test;resolveRemoteLocation, resolveFileSystemLocation, resolveProjectLocation, resolveWorkspaceLocation;356, 342, 327, 300;356, 342, 327, 300
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Lazy Test;resolveIfExistsWorkspaceLocationWithoutPath, resolveIfExistsWorkspaceLocationWithProjectNameOnly, resolveIfExistsWorkspaceLocationWithInvalidPath, resolveIfExistsWorkspaceLocationWithMissingProject, resolveIfExistsWorkspaceLocationWithMissingFile, resolveIfExistsWorkspaceLocation, resolveIfExistsProjectLocationWithInvalidPath, resolveIfExistsProjectLocationWithMissingFile, resolveIfExistsProjectLocation, resolveIfExistsRemoteLocationWithInvalidURI, resolveIfExistsRemoteLocationWithMissingFile, resolveIfExistsRemoteLocation, resolveIfExistsFileSystemLocationWithInvalidPath, resolveIfExistsFileSystemLocationWithMissingFile, resolveIfExistsFileSystemLocation;286, 272, 258, 244, 230, 211, 189, 174, 154, 137, 123, 104, 88, 74, 55;286, 272, 258, 244, 230, 211, 189, 174, 154, 137, 123, 104, 88, 74, 55
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Exception Catching Throwing;resolveIfExistsFileSystemLocation;51-62;51-62
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Exception Catching Throwing;resolveIfExistsRemoteLocation;100-111;100-111
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Exception Catching Throwing;resolveIfExistsProjectLocation;149-161;149-161
eclipse-pmd;LocationResolverTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\LocationResolverTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\LocationResolver.java;JUnit4;360;20;Exception Catching Throwing;resolveIfExistsWorkspaceLocation;201-218;201-218
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Unknown Test;addToAddsPMDNatureToProject;40-49;40-49
eclipse-pmd;PMDNatureTest;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core.tests\src\ch\acanda\eclipse\pmd\builder\PMDNatureTest.java;C:\Users\cebec\.jnose_projects\eclipse-pmd\ch.acanda.eclipse.pmd.core\src\ch\acanda\eclipse\pmd\builder\PMDNature.java;JUnit4;104;5;Unknown Test;addToDoesNotAddPMDNatureToProject;63-72;63-72
