projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
javabrake;NotifierTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\NotifierTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Notifier.java;JUnit5;161;12;Exception Catching Throwing;testNotifierBacklog;147-152;147-152
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Lazy Test;testPollTaskSuccess, testPolltaskTimeout, testPollTaskEmptyBody;107, 79, 54;107, 79, 54
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Lazy Test;testPollTaskSuccess, testPolltaskTimeout, testPollTaskEmptyBody;111, 83, 58;111, 83, 58
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Lazy Test;testPollTaskSuccess, testPolltaskTimeout, testPollTaskEmptyBody;109, 81, 56;109, 81, 56
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Eager Test;testPollTaskEmptyBody;54, 58;54, 58
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Eager Test;testPolltaskTimeout;79, 83;79, 83
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Eager Test;testPollTaskSuccess;107, 111;107, 111
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Assertion Roulette;testPollTaskEmptyBody;58-58;58-58
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Assertion Roulette;testPolltaskTimeout;83-83;83-83
javabrake;PollTaskTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\PollTaskTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\PollTask.java;JUnit5;118;8;Assertion Roulette;testPollTaskSuccess;111-111;111-111
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Unknown Test;testQueryBacklog;149-180;149-180
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Verbose Test;testQueryNotifySuccess;95-147;95-147
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Sleepy Test;testQueryBacklog;167-167;167-167
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Sleepy Test;testQueryBacklog;174-174;174-174
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Eager Test;testQueryNotifySuccess;106, 112;106, 112
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Assertion Roulette;testPerformanceStatsFalse;57-57;57-57
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Assertion Roulette;testQueriesStatsFalse;72-72;72-72
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Assertion Roulette;testQueriesDefaultEnv;90-90;90-90
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Assertion Roulette;testQueryNotifySuccess;142-142;142-142
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testPerformanceStatsFalse;51-58;51-58
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testQueriesStatsFalse;66-73;66-73
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testQueriesDefaultEnv;80-91;80-91
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testQueryNotifySuccess;131-146;131-146
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testQueryBacklog;166-171;166-171
javabrake;QueriesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueriesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queries.java;JUnit5;186;15;Exception Catching Throwing;testQueryBacklog;173-178;173-178
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Magic Number Test;testQueueBacklog;201;201
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Verbose Test;testQueueNotifySuccess;114-159;114-159
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Verbose Test;testQueueBacklog;161-203;161-203
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Sleepy Test;testQueueBacklog;173-173;173-173
javabrake;QueuesTest;C:\Users\cebec\.jnose_projects\javabrake\src\test\java\io\airbrake\javabrake\QueuesTest.java;C:\Users\cebec\.jnose_projects\javabrake\src\main\java\io\airbrake\javabrake\Queues.java;JUnit5;209;12;Sleepy Test;testQueueBacklog;188-188;188-188
