projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseTagInMBeanNameNoTag;95-95;95-95
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseNoTag;104-104;104-104
kafka-connector-redis;ParserTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\com\airbnb\metrics\ParserTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\com\airbnb\metrics\Parser.java;JUnit4;108;7;Assertion Roulette;testParseNoTag;105-105;105-105
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Unknown Test;testTaskStart;38-48;38-48
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Magic Number Test;shouldGetSourceTaskWithJSONForEvent;73;73
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Sensitive Equality;shouldGetSourceTaskWithJSONForEvent;63-63;63-63
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;59-59;59-59
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;60-60;60-60
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;61-61;61-61
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;62-62;62-62
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;63-63;63-63
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;69-69;69-69
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;70-70;70-70
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;71-71;71-71
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;72-72;72-72
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;73-73;73-73
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Assertion Roulette;shouldGetSourceTaskWithJSONForEvent;77-77;77-77
kafka-connector-redis;RedisSourceTaskTest;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\test\java\org\apache\kafka\connect\redis\RedisSourceTaskTest.java;C:\Users\cebec\.jnose_projects\kafka-connector-redis\src\main\java\org\apache\kafka\connect\redis\RedisSourceTask.java;JUnit4;80;2;Conditional Test Logic;shouldGetSourceTaskWithJSONForEvent;75-78;75-78
