projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Verbose Test;testManyGroupsManyCountersToJson;43-82;43-82
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Lazy Test;testManyGroupsManyCountersToJson, testOneGroupManyCountersToJson, testOneGroupOneCounterToJson, testZeroCounterGroupsToJson;56, 34, 21, 13;56, 34, 21, 13
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Assertion Roulette;testZeroCounterGroupsToJson;14-14;14-14
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Assertion Roulette;testOneGroupOneCounterToJson;22-25;22-25
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Assertion Roulette;testOneGroupManyCountersToJson;35-40;35-40
reair;MapRedStatsLogModuleTest;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\test\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModuleTest.java;C:\Users\cebec\.jnose_projects\reair\hive-hooks\src\main\java\com\airbnb\reair\hive\hooks\MapRedStatsLogModule.java;JUnit4;83;4;Assertion Roulette;testManyGroupsManyCountersToJson;57-81;57-81
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Magic Number Test;testCopyUnpartitionedTable;64;64
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Magic Number Test;testCopyUnpartitionedTable;69;69
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Magic Number Test;testCopyPartitionedTable;110;110
reair;CopyCompleteTableTaskTest;C:\Users\cebec\.jnose_projects\reair\main\src\test\java\test\CopyCompleteTableTaskTest.java;C:\Users\cebec\.jnose_projects\reair\main\src\main\java\com\airbnb\reair\incremental\primitives\CopyCompleteTableTask.java;JUnit4;112;4;Verbose Test;testCopyPartitionedTable;73-111;73-111
