projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_return_material_when_create_given_material_and_organisation_id_and_user_id;77;77
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;113;113
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;125;125
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_return_multiple_materials_when_create_given_request_containing_multiple_materials;156;156
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_multiple_materials_with_status_pending_when_create_given_material_request_containing_multiple_materials;218;218
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_multiple_materials_with_status_pending_when_create_given_material_request_containing_multiple_materials;230;230
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_multiple_materials_with_status_pending_when_create_given_material_request_containing_multiple_materials;248;248
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Magic Number Test;should_save_materials_as_published_when_create_given_request_and_user_is_verified;283;283
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Verbose Test;should_return_material_when_create_given_material_and_organisation_id_and_user_id;58-89;58-89
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Verbose Test;should_save_material_with_status_pending_when_create_given_material_and_organisation_id_and_user_id;91-132;91-132
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Verbose Test;should_return_multiple_materials_when_create_given_request_containing_multiple_materials;134-191;134-191
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Verbose Test;should_save_multiple_materials_with_status_pending_when_create_given_material_request_containing_multiple_materials;193-255;193-255
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;77-77;77-77
service-4ncov;MaterialSuppliedServiceTest;C:\Users\cebec\.jnose_projects\service-4ncov\src\test\java\com\ncov\module\service\MaterialSuppliedServiceTest.java;C:\Users\cebec\.jnose_projects\service-4ncov\src\main\java\com\ncov\module\service\MaterialSuppliedService.java;JUnit5;373;14;Assertion Roulette;should_return_material_when_create_given_material_and_organisation_id_and_user_id;79-79;79-79
