projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Unknown Test;itDownloadsEpisodeAudioOnDownloadButtonClick;333-344;333-344
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Unknown Test;itDoesNotDownloadEpisodeAudioWhenDownloadButtonIsNotClicked;346-353;346-353
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Magic Number Test;itEllipsizeDescriptionWithMaxLines;151;151
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Lazy Test;itShowsDownloadButtonButtonWhenAudioFileHasNotBeenDownloadedAndLayoutIsNotVisible, itDoesNotInflateViewWhenViewIsAlreadySet;395, 98, 97, 96;395, 98, 97, 96
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itIsVisible;82-82;82-82
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itInflatesView;89-89;89-89
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsEpisodeTitle;117-117;117-117
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsEpisodeDescription;134-134;134-134
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itEllipsizeDescriptionWithMaxLines;150-150;150-150
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itEllipsizeDescriptionWithMaxLines;151-151;151-151
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsFileSizeIntoHumanReadableWay;173-173;173-173
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsFileSizeToEmptyWhenItsInvalid;195-195;195-195
mypodcasts-android;EpisodeViewInflaterTest;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\test\java\com\mypodcasts\episodes\EpisodeViewInflaterTest.java;C:\Users\cebec\.jnose_projects\mypodcasts-android\app\src\main\java\com\mypodcasts\episodes\EpisodeViewInflater.java;JUnit4;401;29;Assertion Roulette;itSetsPublishedDate;212-212;212-212
