projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;82-82;82-82
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;83-83;83-83
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;84-84;84-84
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;85-85;85-85
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;86-86;86-86
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;87-87;87-87
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;88-88;88-88
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;89-89;89-89
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;90-90;90-90
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;91-91;91-91
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;92-92;92-92
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;93-93;93-93
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;94-94;94-94
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;95-95;95-95
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;96-96;96-96
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;97-97;97-97
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;98-98;98-98
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;99-99;99-99
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;100-100;100-100
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;101-101;101-101
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;102-102;102-102
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;103-103;103-103
jplow;TestTrackerProtocol;C:\Users\cebec\.jnose_projects\jplow\src\test\java\io\github\acgray\jplow\value\TestTrackerProtocol.java;C:\Users\cebec\.jnose_projects\jplow\src\main\java\io\github\acgray\jplow\value\TrackerProtocol.java;JUnit4;126;4;Assertion Roulette;testFromQueryStringShouldCreateAnObject;104-104;104-104
