projectName;name;pathFile;productionFile;junitVersion;loc;qtdMethods;testSmellName;testSmellMethod;testSmellLineBegin;testSmellLineEnd
slice;TestOutputStreamSliceOutput;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestOutputStreamSliceOutput.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\OutputStreamSliceOutput.java;JUnit5;200;12;Magic Number Test;testEncodingSlice;139;139
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;51;51
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;52;52
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;54;54
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;55;55
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;57;57
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;58;58
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;60;60
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;61;61
slice;TestXxHash64;C:\Users\cebec\.jnose_projects\slice\src\test\java\io\airlift\slice\TestXxHash64.java;C:\Users\cebec\.jnose_projects\slice\src\main\java\io\airlift\slice\XxHash64.java;JUnit5;148;9;Magic Number Test;testSanity;63;63
